hour_timestamp,high_price,low_price,open_price,close_price
2024-04-11 07:00:00.000 UTC,0.327375,0.323651,0.323651,0.326826
2024-04-11 06:00:00.000 UTC,0.324567,0.321013,0.321013,0.324567
2024-04-11 05:00:00.000 UTC,0.321591,0.320181,0.32097,0.320868
2024-04-11 04:00:00.000 UTC,0.321069,0.31902,0.320761,0.321069
2024-04-11 03:00:00.000 UTC,0.322406,0.320185,0.322406,0.32025
2024-04-11 02:00:00.000 UTC,0.324856,0.320947,0.324733,0.321954
2024-04-11 01:00:00.000 UTC,0.327518,0.325084,0.327518,0.325084
2024-04-11 00:00:00.000 UTC,0.328767,0.327306,0.328767,0.327306
2024-04-10 23:00:00.000 UTC,0.329588,0.32831,0.329285,0.32831
2024-04-10 22:00:00.000 UTC,0.331579,0.327016,0.327016,0.329287
2024-04-10 21:00:00.000 UTC,0.326573,0.32481,0.326573,0.326319
2024-04-10 20:00:00.000 UTC,0.328491,0.326714,0.32729,0.326785
2024-04-10 19:00:00.000 UTC,0.327082,0.323214,0.323284,0.327082
2024-04-10 18:00:00.000 UTC,0.32699,0.321971,0.32699,0.324609
2024-04-10 17:00:00.000 UTC,0.328664,0.326291,0.32774,0.327382
2024-04-10 16:00:00.000 UTC,0.326811,0.321376,0.322752,0.326811
2024-04-10 15:00:00.000 UTC,0.323968,0.321228,0.323968,0.32295
2024-04-10 14:00:00.000 UTC,0.324719,0.318679,0.319825,0.324145
2024-04-10 13:00:00.000 UTC,0.320248,0.316423,0.320248,0.318359
2024-04-10 12:00:00.000 UTC,0.326497,0.316843,0.326497,0.320611
2024-04-10 11:00:00.000 UTC,0.326848,0.324838,0.325776,0.325962
2024-04-10 10:00:00.000 UTC,0.327914,0.323965,0.327721,0.326188
2024-04-10 09:00:00.000 UTC,0.329125,0.32621,0.328123,0.326341
2024-04-10 08:00:00.000 UTC,0.329257,0.327222,0.329257,0.327337
2024-04-10 07:00:00.000 UTC,0.330641,0.329354,0.330515,0.33007
2024-04-10 06:00:00.000 UTC,0.332478,0.329337,0.329614,0.33095
2024-04-10 05:00:00.000 UTC,0.33073,0.327671,0.327671,0.330135
2024-04-10 04:00:00.000 UTC,0.328175,0.326765,0.327424,0.326765
2024-04-10 03:00:00.000 UTC,0.326647,0.323499,0.324566,0.326647
2024-04-10 02:00:00.000 UTC,0.33401,0.324181,0.332124,0.324181
2024-04-10 01:00:00.000 UTC,0.334006,0.329025,0.334006,0.330822
2024-04-10 00:00:00.000 UTC,0.33539,0.332579,0.333435,0.333776
2024-04-09 23:00:00.000 UTC,0.337631,0.332786,0.337631,0.333813
2024-04-09 22:00:00.000 UTC,0.338038,0.335313,0.337182,0.337628
2024-04-09 21:00:00.000 UTC,0.340532,0.336522,0.340532,0.336522
2024-04-09 20:00:00.000 UTC,0.341117,0.339282,0.339282,0.340579
2024-04-09 19:00:00.000 UTC,0.338829,0.336119,0.337588,0.338829
2024-04-09 18:00:00.000 UTC,0.338016,0.337005,0.337005,0.337373
2024-04-09 17:00:00.000 UTC,0.336867,0.33465,0.335484,0.336867
2024-04-09 16:00:00.000 UTC,0.339687,0.334952,0.339687,0.335495
2024-04-09 15:00:00.000 UTC,0.339052,0.335713,0.338411,0.339052
2024-04-09 14:00:00.000 UTC,0.345556,0.337538,0.342994,0.338483
2024-04-09 13:00:00.000 UTC,0.34879,0.344209,0.345335,0.344297
2024-04-09 12:00:00.000 UTC,0.346503,0.34418,0.345928,0.345735
2024-04-09 11:00:00.000 UTC,0.346748,0.345699,0.346013,0.345744
2024-04-09 10:00:00.000 UTC,0.346242,0.343482,0.343482,0.346242
2024-04-09 09:00:00.000 UTC,0.345357,0.343055,0.344092,0.343058
2024-04-09 08:00:00.000 UTC,0.343836,0.339495,0.343617,0.343836
2024-04-09 07:00:00.000 UTC,0.348098,0.343483,0.346863,0.34458
2024-04-09 06:00:00.000 UTC,0.352218,0.347291,0.351694,0.34796
2024-04-09 05:00:00.000 UTC,0.353926,0.350892,0.35201,0.351878
2024-04-09 04:00:00.000 UTC,0.352362,0.347503,0.348637,0.352362
2024-04-09 03:00:00.000 UTC,0.350223,0.347435,0.349298,0.347801
2024-04-09 02:00:00.000 UTC,0.350775,0.348636,0.348902,0.349356
2024-04-09 01:00:00.000 UTC,0.350459,0.348087,0.350459,0.348722
2024-04-09 00:00:00.000 UTC,0.354124,0.350418,0.352473,0.350418
2024-04-08 23:00:00.000 UTC,0.354406,0.35269,0.354406,0.35269
2024-04-08 22:00:00.000 UTC,0.354417,0.353204,0.353438,0.353336
2024-04-08 21:00:00.000 UTC,0.353553,0.352803,0.353407,0.353212
2024-04-08 20:00:00.000 UTC,0.353317,0.35096,0.351222,0.353317
2024-04-08 19:00:00.000 UTC,0.351308,0.34825,0.349174,0.351308
2024-04-08 18:00:00.000 UTC,0.349757,0.347543,0.347543,0.348775
2024-04-08 17:00:00.000 UTC,0.34739,0.345183,0.34739,0.347078
2024-04-08 16:00:00.000 UTC,0.348398,0.345825,0.345825,0.347526
2024-04-08 15:00:00.000 UTC,0.347451,0.345343,0.347175,0.345924
2024-04-08 14:00:00.000 UTC,0.350591,0.345333,0.350591,0.346477
2024-04-08 13:00:00.000 UTC,0.351993,0.348745,0.348985,0.350882
2024-04-08 12:00:00.000 UTC,0.3532,0.349369,0.351981,0.349369
2024-04-08 11:00:00.000 UTC,0.353446,0.349433,0.349433,0.351162
2024-04-08 10:00:00.000 UTC,0.349539,0.347085,0.347858,0.349539
2024-04-08 09:00:00.000 UTC,0.349026,0.347307,0.347307,0.348016
2024-04-08 08:00:00.000 UTC,0.346815,0.341158,0.341158,0.346815
2024-04-08 07:00:00.000 UTC,0.341711,0.332836,0.333079,0.341711
2024-04-08 06:00:00.000 UTC,0.334253,0.332375,0.333315,0.33291
2024-04-08 05:00:00.000 UTC,0.333536,0.330933,0.330933,0.333536
2024-04-08 04:00:00.000 UTC,0.33209,0.330438,0.331829,0.331147
2024-04-08 03:00:00.000 UTC,0.332234,0.330607,0.331876,0.332011
2024-04-08 02:00:00.000 UTC,0.334758,0.331709,0.334758,0.331709
2024-04-08 01:00:00.000 UTC,0.337512,0.334633,0.335172,0.334633
2024-04-08 00:00:00.000 UTC,0.338996,0.334418,0.337384,0.334915
2024-04-07 23:00:00.000 UTC,0.337943,0.334825,0.334825,0.33776
2024-04-07 22:00:00.000 UTC,0.334853,0.332556,0.333937,0.334853
2024-04-07 21:00:00.000 UTC,0.336302,0.33443,0.336152,0.33443
2024-04-07 20:00:00.000 UTC,0.336466,0.334257,0.334257,0.336169
2024-04-07 19:00:00.000 UTC,0.336438,0.3339,0.336405,0.3339
2024-04-07 18:00:00.000 UTC,0.337904,0.335125,0.337904,0.33667
2024-04-07 17:00:00.000 UTC,0.340745,0.33797,0.340745,0.33797
2024-04-07 16:00:00.000 UTC,0.341515,0.337973,0.338736,0.341515
2024-04-07 15:00:00.000 UTC,0.341781,0.338005,0.340989,0.338918
2024-04-07 14:00:00.000 UTC,0.340879,0.338603,0.340053,0.340879
2024-04-07 13:00:00.000 UTC,0.341268,0.339571,0.34029,0.33989
2024-04-07 12:00:00.000 UTC,0.341112,0.338844,0.341112,0.340455
2024-04-07 11:00:00.000 UTC,0.341096,0.339777,0.341096,0.340811
2024-04-07 10:00:00.000 UTC,0.341582,0.339183,0.33926,0.341221
2024-04-07 09:00:00.000 UTC,0.340894,0.338951,0.340554,0.339243
2024-04-07 08:00:00.000 UTC,0.340497,0.338516,0.338516,0.340497
2024-04-07 07:00:00.000 UTC,0.339166,0.337565,0.337929,0.338762
2024-04-07 06:00:00.000 UTC,0.340166,0.337584,0.340166,0.337584
2024-04-07 05:00:00.000 UTC,0.340396,0.339172,0.339468,0.340014
2024-04-07 04:00:00.000 UTC,0.341152,0.338327,0.340715,0.339407
2024-04-07 03:00:00.000 UTC,0.341072,0.340076,0.340115,0.340922
2024-04-07 02:00:00.000 UTC,0.341546,0.339919,0.340305,0.340488
2024-04-07 01:00:00.000 UTC,0.340176,0.33821,0.33821,0.339972
2024-04-07 00:00:00.000 UTC,0.339149,0.334915,0.337752,0.338246
2024-04-06 23:00:00.000 UTC,0.340582,0.336333,0.337722,0.338564
2024-04-06 22:00:00.000 UTC,0.337338,0.334722,0.334722,0.337338
2024-04-06 21:00:00.000 UTC,0.336611,0.334689,0.336469,0.334689
2024-04-06 20:00:00.000 UTC,0.336465,0.335252,0.335308,0.336465
2024-04-06 19:00:00.000 UTC,0.336267,0.335265,0.335472,0.335422
2024-04-06 18:00:00.000 UTC,0.336552,0.334965,0.336552,0.335044
2024-04-06 17:00:00.000 UTC,0.337086,0.334406,0.335368,0.337086
2024-04-06 16:00:00.000 UTC,0.335486,0.334532,0.334829,0.335129
2024-04-06 15:00:00.000 UTC,0.335828,0.33401,0.334418,0.33492
2024-04-06 14:00:00.000 UTC,0.33502,0.332837,0.332837,0.334504
2024-04-06 13:00:00.000 UTC,0.334674,0.332524,0.334674,0.332635
2024-04-06 12:00:00.000 UTC,0.335371,0.333916,0.334322,0.334765
2024-04-06 11:00:00.000 UTC,0.336412,0.334628,0.336412,0.33475
2024-04-06 10:00:00.000 UTC,0.33706,0.335756,0.336117,0.336236
2024-04-06 09:00:00.000 UTC,0.339885,0.336315,0.339083,0.336477
2024-04-06 08:00:00.000 UTC,0.338605,0.336646,0.337331,0.338605
2024-04-06 07:00:00.000 UTC,0.338257,0.33643,0.338257,0.337955
2024-04-06 06:00:00.000 UTC,0.338126,0.335923,0.336345,0.338126
2024-04-06 05:00:00.000 UTC,0.337149,0.335309,0.335309,0.336496
2024-04-06 04:00:00.000 UTC,0.336812,0.33425,0.336812,0.335732
2024-04-06 03:00:00.000 UTC,0.337913,0.334448,0.334448,0.3365
2024-04-06 02:00:00.000 UTC,0.334012,0.332183,0.333819,0.334012
2024-04-06 01:00:00.000 UTC,0.336177,0.33322,0.33462,0.334756
2024-04-06 00:00:00.000 UTC,0.336418,0.330415,0.331658,0.335105
2024-04-05 23:00:00.000 UTC,0.332835,0.331895,0.331895,0.332741
2024-04-05 22:00:00.000 UTC,0.333007,0.332333,0.332502,0.332621
2024-04-05 21:00:00.000 UTC,0.334471,0.33274,0.334471,0.33274
2024-04-05 20:00:00.000 UTC,0.335959,0.332767,0.332767,0.334427
2024-04-05 19:00:00.000 UTC,0.334378,0.332895,0.332922,0.332895
2024-04-05 18:00:00.000 UTC,0.332912,0.329855,0.330293,0.332699
2024-04-05 17:00:00.000 UTC,0.332214,0.330402,0.332214,0.330654
2024-04-05 16:00:00.000 UTC,0.333749,0.331456,0.332694,0.331613
2024-04-05 15:00:00.000 UTC,0.332484,0.328939,0.330167,0.332446
2024-04-05 14:00:00.000 UTC,0.33077,0.325119,0.327341,0.33049
2024-04-05 13:00:00.000 UTC,0.327226,0.323137,0.324234,0.326915
2024-04-05 12:00:00.000 UTC,0.323049,0.318356,0.319307,0.323049
2024-04-05 11:00:00.000 UTC,0.323302,0.319705,0.323129,0.319705
2024-04-05 10:00:00.000 UTC,0.323844,0.319979,0.323164,0.32326
2024-04-05 09:00:00.000 UTC,0.325974,0.321632,0.325974,0.322252
2024-04-05 08:00:00.000 UTC,0.329286,0.324787,0.324787,0.325356
2024-04-05 07:00:00.000 UTC,0.327558,0.32476,0.327558,0.325431
2024-04-05 06:00:00.000 UTC,0.329136,0.326847,0.327455,0.326951
2024-04-05 05:00:00.000 UTC,0.32931,0.323328,0.328958,0.326685
2024-04-05 04:00:00.000 UTC,0.33263,0.327972,0.33263,0.329118
2024-04-05 03:00:00.000 UTC,0.332799,0.328564,0.328564,0.332799
2024-04-05 02:00:00.000 UTC,0.335362,0.328957,0.335362,0.329023
2024-04-05 01:00:00.000 UTC,0.340027,0.334544,0.340027,0.335349
2024-04-05 00:00:00.000 UTC,0.339137,0.33667,0.338555,0.339137
2024-04-04 23:00:00.000 UTC,0.339003,0.337623,0.337623,0.338538
2024-04-04 22:00:00.000 UTC,0.339253,0.335632,0.336841,0.337801
2024-04-04 21:00:00.000 UTC,0.339835,0.336333,0.339679,0.337239
2024-04-04 20:00:00.000 UTC,0.342596,0.334733,0.342596,0.339368
2024-04-04 19:00:00.000 UTC,0.344392,0.342644,0.344209,0.342644
2024-04-04 18:00:00.000 UTC,0.349294,0.344369,0.348048,0.344369
2024-04-04 17:00:00.000 UTC,0.34779,0.343661,0.345468,0.34779
2024-04-04 16:00:00.000 UTC,0.346154,0.341867,0.342778,0.345384
2024-04-04 15:00:00.000 UTC,0.346161,0.341508,0.346161,0.342543
2024-04-04 14:00:00.000 UTC,0.346986,0.344242,0.345985,0.346583
2024-04-04 13:00:00.000 UTC,0.348357,0.343125,0.344044,0.346286
2024-04-04 12:00:00.000 UTC,0.344777,0.339778,0.34079,0.34467
2024-04-04 11:00:00.000 UTC,0.343679,0.33574,0.336911,0.341536
2024-04-04 10:00:00.000 UTC,0.338516,0.336743,0.336938,0.337324
2024-04-04 09:00:00.000 UTC,0.337691,0.336341,0.337442,0.336897
2024-04-04 08:00:00.000 UTC,0.33829,0.334796,0.334796,0.337769
2024-04-04 07:00:00.000 UTC,0.336626,0.33273,0.333342,0.334773
2024-04-04 06:00:00.000 UTC,0.333658,0.331084,0.332037,0.332867
2024-04-04 05:00:00.000 UTC,0.331349,0.328838,0.328838,0.331349
2024-04-04 04:00:00.000 UTC,0.3288,0.324149,0.328156,0.3288
2024-04-04 03:00:00.000 UTC,0.331,0.327676,0.330339,0.32792
2024-04-04 02:00:00.000 UTC,0.334799,0.329575,0.334799,0.331128
2024-04-04 01:00:00.000 UTC,0.340054,0.333644,0.340054,0.333644
2024-04-04 00:00:00.000 UTC,0.339065,0.328934,0.330019,0.339065
2024-04-03 23:00:00.000 UTC,0.333381,0.330443,0.332698,0.330443
2024-04-03 22:00:00.000 UTC,0.333382,0.331979,0.332504,0.332731
2024-04-03 21:00:00.000 UTC,0.331266,0.326324,0.328935,0.331266
2024-04-03 20:00:00.000 UTC,0.332341,0.327813,0.332341,0.329158
2024-04-03 19:00:00.000 UTC,0.335755,0.332023,0.335755,0.332023
2024-04-03 18:00:00.000 UTC,0.335943,0.331566,0.335943,0.335778
2024-04-03 17:00:00.000 UTC,0.33936,0.334759,0.33936,0.335622
2024-04-03 16:00:00.000 UTC,0.342989,0.338103,0.338103,0.339472
2024-04-03 15:00:00.000 UTC,0.34493,0.3385,0.344446,0.3385
2024-04-03 14:00:00.000 UTC,0.34421,0.335978,0.335978,0.343507
2024-04-03 13:00:00.000 UTC,0.339645,0.334865,0.338928,0.336022
2024-04-03 12:00:00.000 UTC,0.342488,0.338427,0.341714,0.338706
2024-04-03 11:00:00.000 UTC,0.344123,0.340542,0.344123,0.342727
2024-04-03 10:00:00.000 UTC,0.348207,0.343145,0.347933,0.343145
2024-04-03 09:00:00.000 UTC,0.348021,0.345184,0.346077,0.348021
2024-04-03 08:00:00.000 UTC,0.345825,0.33999,0.341367,0.344751
2024-04-03 07:00:00.000 UTC,0.344149,0.341112,0.342652,0.341987
2024-04-03 06:00:00.000 UTC,0.341905,0.336952,0.336952,0.341905
2024-04-03 05:00:00.000 UTC,0.339293,0.336024,0.339293,0.336024
2024-04-03 04:00:00.000 UTC,0.338584,0.335093,0.335323,0.338584
2024-04-03 03:00:00.000 UTC,0.33512,0.3329,0.335049,0.33512
2024-04-03 02:00:00.000 UTC,0.337201,0.334388,0.335807,0.334388
2024-04-03 01:00:00.000 UTC,0.334535,0.325411,0.327995,0.334535
2024-04-03 00:00:00.000 UTC,0.333935,0.321833,0.333935,0.327079
2024-04-02 23:00:00.000 UTC,0.338645,0.334196,0.338645,0.334196
2024-04-02 22:00:00.000 UTC,0.338588,0.334665,0.33501,0.338588
2024-04-02 21:00:00.000 UTC,0.338081,0.332827,0.338081,0.333715
2024-04-02 20:00:00.000 UTC,0.340113,0.336924,0.33963,0.338233
2024-04-02 19:00:00.000 UTC,0.340431,0.337751,0.337751,0.338871
2024-04-02 18:00:00.000 UTC,0.338474,0.334627,0.334627,0.338474
2024-04-02 17:00:00.000 UTC,0.338321,0.332839,0.338321,0.332878
2024-04-02 16:00:00.000 UTC,0.338992,0.330919,0.336195,0.338992
2024-04-02 15:00:00.000 UTC,0.345198,0.338457,0.342014,0.338457
2024-04-02 14:00:00.000 UTC,0.344095,0.335449,0.335449,0.34272
2024-04-02 13:00:00.000 UTC,0.337063,0.332063,0.337063,0.334831
2024-04-02 12:00:00.000 UTC,0.339934,0.336455,0.3377,0.336455
2024-04-02 11:00:00.000 UTC,0.339071,0.333934,0.339071,0.337175
2024-04-02 10:00:00.000 UTC,0.342662,0.337317,0.342662,0.338471
2024-04-02 09:00:00.000 UTC,0.344676,0.340531,0.341598,0.343154
2024-04-02 08:00:00.000 UTC,0.35064,0.342377,0.350011,0.342377
2024-04-02 07:00:00.000 UTC,0.355256,0.350143,0.355256,0.350143
2024-04-02 06:00:00.000 UTC,0.35467,0.352263,0.352263,0.354619
2024-04-02 05:00:00.000 UTC,0.352385,0.348233,0.351838,0.351208
2024-04-02 04:00:00.000 UTC,0.355145,0.351786,0.353481,0.351786
2024-04-02 03:00:00.000 UTC,0.357835,0.352399,0.357277,0.352399
2024-04-02 02:00:00.000 UTC,0.370489,0.353304,0.370489,0.356281
2024-04-02 01:00:00.000 UTC,0.372638,0.370422,0.371587,0.370422
2024-04-02 00:00:00.000 UTC,0.376138,0.370668,0.375308,0.371772
2024-04-01 23:00:00.000 UTC,0.377214,0.375246,0.375513,0.375598
2024-04-01 22:00:00.000 UTC,0.375702,0.372988,0.372988,0.37524
2024-04-01 21:00:00.000 UTC,0.37683,0.373253,0.37683,0.373347
2024-04-01 20:00:00.000 UTC,0.376075,0.373084,0.373579,0.376075
2024-04-01 19:00:00.000 UTC,0.372435,0.367176,0.36727,0.372341
2024-04-01 18:00:00.000 UTC,0.367474,0.363258,0.36672,0.367474
2024-04-01 17:00:00.000 UTC,0.366072,0.363475,0.366072,0.365874
2024-04-01 16:00:00.000 UTC,0.368005,0.365048,0.365048,0.367148
2024-04-01 15:00:00.000 UTC,0.368074,0.36276,0.366698,0.366116
2024-04-01 14:00:00.000 UTC,0.374638,0.366305,0.374234,0.366305
2024-04-01 13:00:00.000 UTC,0.375114,0.371663,0.373892,0.374467
2024-04-01 12:00:00.000 UTC,0.3736,0.370154,0.370154,0.373528
2024-04-01 11:00:00.000 UTC,0.373224,0.37016,0.371541,0.370236
2024-04-01 10:00:00.000 UTC,0.372784,0.37034,0.372371,0.371553
2024-04-01 09:00:00.000 UTC,0.3745,0.372047,0.372047,0.372369
2024-04-01 08:00:00.000 UTC,0.375859,0.372299,0.37577,0.372476
2024-04-01 07:00:00.000 UTC,0.37589,0.373991,0.373991,0.37589
2024-04-01 06:00:00.000 UTC,0.37483,0.370834,0.370834,0.373813
2024-04-01 05:00:00.000 UTC,0.383295,0.370063,0.383,0.370063
2024-04-01 04:00:00.000 UTC,0.386121,0.383338,0.385142,0.383338
2024-04-01 03:00:00.000 UTC,0.386764,0.385171,0.38534,0.385905
2024-04-01 02:00:00.000 UTC,0.388094,0.384961,0.387219,0.385818
2024-04-01 01:00:00.000 UTC,0.391464,0.384674,0.391464,0.386867
2024-04-01 00:00:00.000 UTC,0.39463,0.390924,0.392955,0.390924
2024-03-31 23:00:00.000 UTC,0.393095,0.390845,0.390978,0.392392
2024-03-31 22:00:00.000 UTC,0.39008,0.388009,0.388009,0.390025
2024-03-31 21:00:00.000 UTC,0.389587,0.387258,0.388719,0.387961
2024-03-31 20:00:00.000 UTC,0.390599,0.388751,0.389974,0.389366
2024-03-31 19:00:00.000 UTC,0.391034,0.38896,0.390213,0.390099
2024-03-31 18:00:00.000 UTC,0.391794,0.388788,0.388995,0.391534
2024-03-31 17:00:00.000 UTC,0.389119,0.38841,0.388989,0.388754
2024-03-31 16:00:00.000 UTC,0.39049,0.388441,0.39019,0.388668
2024-03-31 15:00:00.000 UTC,0.390053,0.389243,0.389582,0.389549
2024-03-31 14:00:00.000 UTC,0.390927,0.389663,0.390894,0.389663
2024-03-31 13:00:00.000 UTC,0.391776,0.390742,0.391085,0.390742
2024-03-31 12:00:00.000 UTC,0.392943,0.391468,0.392538,0.391782
2024-03-31 11:00:00.000 UTC,0.391695,0.389616,0.390188,0.391622
2024-03-31 10:00:00.000 UTC,0.392877,0.390459,0.391645,0.390459
2024-03-31 09:00:00.000 UTC,0.393072,0.391813,0.392315,0.392053
2024-03-31 08:00:00.000 UTC,0.394606,0.392237,0.393919,0.392237
2024-03-31 07:00:00.000 UTC,0.395144,0.393371,0.393597,0.393371
2024-03-31 06:00:00.000 UTC,0.395442,0.39262,0.394249,0.394194
2024-03-31 05:00:00.000 UTC,0.394579,0.39188,0.39188,0.394579
2024-03-31 04:00:00.000 UTC,0.392374,0.38938,0.389522,0.391219
2024-03-31 03:00:00.000 UTC,0.392581,0.389247,0.392581,0.389247
2024-03-31 02:00:00.000 UTC,0.393097,0.391206,0.391206,0.39144
2024-03-31 01:00:00.000 UTC,0.392219,0.389885,0.390545,0.392219
2024-03-31 00:00:00.000 UTC,0.390694,0.38882,0.390214,0.390204
2024-03-30 23:00:00.000 UTC,0.390335,0.387186,0.388434,0.390335
2024-03-30 22:00:00.000 UTC,0.389913,0.387807,0.389187,0.388685
2024-03-30 21:00:00.000 UTC,0.391837,0.387776,0.391307,0.387776
2024-03-30 20:00:00.000 UTC,0.394019,0.39176,0.392812,0.39176
2024-03-30 19:00:00.000 UTC,0.392892,0.38993,0.392892,0.392244
2024-03-30 18:00:00.000 UTC,0.394668,0.392553,0.394668,0.392829
2024-03-30 17:00:00.000 UTC,0.395186,0.392755,0.395186,0.393695
2024-03-30 16:00:00.000 UTC,0.395333,0.392191,0.393305,0.395333
2024-03-30 15:00:00.000 UTC,0.395195,0.392876,0.393712,0.393236
2024-03-30 14:00:00.000 UTC,0.396079,0.392745,0.394623,0.393255
2024-03-30 13:00:00.000 UTC,0.397194,0.394585,0.397194,0.394585
2024-03-30 12:00:00.000 UTC,0.397668,0.396292,0.397668,0.397176
2024-03-30 11:00:00.000 UTC,0.397577,0.3943,0.3943,0.397577
2024-03-30 10:00:00.000 UTC,0.394407,0.392978,0.394035,0.394146
2024-03-30 09:00:00.000 UTC,0.394458,0.391569,0.392051,0.394458
2024-03-30 08:00:00.000 UTC,0.392362,0.39022,0.3906,0.391531
2024-03-30 07:00:00.000 UTC,0.392669,0.390284,0.391332,0.391109
2024-03-30 06:00:00.000 UTC,0.394101,0.390482,0.394101,0.391558
2024-03-30 05:00:00.000 UTC,0.394611,0.392788,0.393229,0.394611
2024-03-30 04:00:00.000 UTC,0.392862,0.390275,0.390679,0.392862
2024-03-30 03:00:00.000 UTC,0.391983,0.390468,0.391653,0.390468
2024-03-30 02:00:00.000 UTC,0.393073,0.390947,0.393073,0.390947
2024-03-30 01:00:00.000 UTC,0.394169,0.391766,0.392356,0.393113
2024-03-30 00:00:00.000 UTC,0.394387,0.390896,0.394387,0.391757
2024-03-29 23:00:00.000 UTC,0.396589,0.393555,0.396204,0.394418
2024-03-29 22:00:00.000 UTC,0.39578,0.392587,0.392587,0.39578
2024-03-29 21:00:00.000 UTC,0.395288,0.391125,0.395288,0.393438
2024-03-29 20:00:00.000 UTC,0.396525,0.394696,0.396525,0.395112
2024-03-29 19:00:00.000 UTC,0.39745,0.395629,0.397285,0.396193
2024-03-29 18:00:00.000 UTC,0.398389,0.396305,0.397218,0.397418
2024-03-29 17:00:00.000 UTC,0.400094,0.396154,0.396154,0.396369
2024-03-29 16:00:00.000 UTC,0.398234,0.395168,0.395168,0.396922
2024-03-29 15:00:00.000 UTC,0.400991,0.394627,0.400961,0.396022
2024-03-29 14:00:00.000 UTC,0.403398,0.401783,0.402326,0.402048
2024-03-29 13:00:00.000 UTC,0.403246,0.399843,0.401248,0.401764
2024-03-29 12:00:00.000 UTC,0.403557,0.40065,0.402647,0.401566
2024-03-29 11:00:00.000 UTC,0.403704,0.401462,0.402135,0.401886
2024-03-29 10:00:00.000 UTC,0.401052,0.398965,0.399795,0.400682
2024-03-29 09:00:00.000 UTC,0.403003,0.399707,0.401743,0.400318
2024-03-29 08:00:00.000 UTC,0.402698,0.399198,0.399198,0.402307
2024-03-29 07:00:00.000 UTC,0.405492,0.398715,0.405492,0.398715
2024-03-29 06:00:00.000 UTC,0.405717,0.403626,0.405346,0.405085
2024-03-29 05:00:00.000 UTC,0.406953,0.403501,0.405116,0.404693
2024-03-29 04:00:00.000 UTC,0.408601,0.404912,0.407211,0.404912
2024-03-29 03:00:00.000 UTC,0.40892,0.405721,0.40737,0.406224
2024-03-29 02:00:00.000 UTC,0.409626,0.405049,0.409626,0.405633
2024-03-29 01:00:00.000 UTC,0.416383,0.410607,0.414766,0.410607
2024-03-29 00:00:00.000 UTC,0.41689,0.408675,0.411938,0.411608
2024-03-28 23:00:00.000 UTC,0.412723,0.41046,0.412371,0.41046
2024-03-28 22:00:00.000 UTC,0.412182,0.409835,0.411344,0.412182
2024-03-28 21:00:00.000 UTC,0.413218,0.410903,0.411521,0.410903
2024-03-28 20:00:00.000 UTC,0.415179,0.411334,0.415179,0.411395
2024-03-28 19:00:00.000 UTC,0.416333,0.414773,0.414978,0.415583
2024-03-28 18:00:00.000 UTC,0.414275,0.411741,0.412778,0.414275
2024-03-28 17:00:00.000 UTC,0.41681,0.412232,0.415012,0.412232
2024-03-28 16:00:00.000 UTC,0.422425,0.415069,0.422425,0.415069
2024-03-28 15:00:00.000 UTC,0.423109,0.416541,0.419316,0.423109
2024-03-28 14:00:00.000 UTC,0.41955,0.412877,0.413529,0.41955
